,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1065,GradientBoostingRegressor,Exponential minus one,Logarithm plus 1,0.9966802905713936,0.007983385569913792,0.21049616004711125,0.12470579316997737
1066,GradientBoostingRegressor,Exponential minus one,Quantile Transform,0.9967446328352593,0.00822011358791779,0.49060335562728397,0.12135531329245577
1067,GradientBoostingRegressor,Quantile Transform,None,0.9978591402821815,0.0072615555046201714,0.022533531528528106,0.12057423428016806
1068,GradientBoostingRegressor,Quantile Transform,Exponential,0.9978591402821815,0.007261555504620167,0.44440426473870975,0.13709959491063253
1069,GradientBoostingRegressor,Quantile Transform,Logarithm plus 1,0.9980973978409341,0.0066378536642291465,0.44352091818743056,0.1217169919006676
1070,GradientBoostingRegressor,Quantile Transform,Quantile Transform,0.9978591402821815,0.0072615555046201714,0.569452616809061,0.09710504048640702
1071,GradientBoostingRegressor,Normal Quantile Transform,None,0.9977734726839215,0.007154128462199006,0.1279324779191291,0.14065031851666657
1072,GradientBoostingRegressor,Normal Quantile Transform,Exponential,0.9977734726839215,0.00715412846219901,0.6514775443407258,0.07382395543767663
1073,GradientBoostingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9970971209598756,0.007812650763432556,0.16143704185904484,0.10471342066600699
1074,GradientBoostingRegressor,Normal Quantile Transform,Quantile Transform,0.9977734726839215,0.007154128462199008,0.5033041120611221,0.11020494437943974
1075,GradientBoostingRegressor,Power Transform,None,0.9981159035107663,0.006943848338302661,0.44566888675657557,0.12509278352878572
1076,GradientBoostingRegressor,Power Transform,Exponential,0.9981159035107663,0.006943848338302661,0.5843649163161291,0.09992561546392559
1077,GradientBoostingRegressor,Power Transform,Logarithm plus 1,0.9975131290349368,0.008220157484327528,0.16096840912039068,0.10711263833899046
1078,GradientBoostingRegressor,Power Transform,Quantile Transform,0.9981159035107663,0.006943848338302661,0.5922897409823586,0.08127176976930436
1079,RandomForestRegressor,None,None,0.7858893709713296,0.07660272744343273,0.4855591594484241,0.1086168151181363
1080,RandomForestRegressor,None,Exponential,0.779539644392993,0.07573775663917856,0.5712111114260434,0.10795044713345472
1081,RandomForestRegressor,None,Logarithm plus 1,0.676873841723479,0.09024614252497096,0.37231133807111116,0.11957455178000205
1082,RandomForestRegressor,None,Quantile Transform,0.8000434108475061,0.0718388214009633,0.5018594281709279,0.09266604870308698
1083,RandomForestRegressor,Exponential,None,0.7893797700927926,0.07323448546414885,0.5059842943678152,0.12019417985318182
1084,RandomForestRegressor,Exponential,Exponential,0.8049511582584055,0.06884130722717832,0.7172324282530973,0.0840207231580375
1085,RandomForestRegressor,Exponential,Logarithm plus 1,0.681190176577131,0.09015568985347998,0.41184451381567966,0.09977714615370589
1086,RandomForestRegressor,Exponential,Quantile Transform,0.7869708214512063,0.07484141157368769,0.6145817153889621,0.10365975088070603
1087,RandomForestRegressor,LogarithmReciprocol,None,0.7700105325323032,0.07446203667187942,0.3946058277617984,0.1352193297558801
1088,RandomForestRegressor,LogarithmReciprocol,Exponential,0.7505203958598443,0.0781099101770389,0.2484648783181551,0.11486361032922086
1089,RandomForestRegressor,LogarithmReciprocol,Logarithm plus 1,0.657829988292224,0.09162249251142113,0.2686201668426321,0.1296443384181734
1090,RandomForestRegressor,LogarithmReciprocol,Quantile Transform,0.7745271845032867,0.07405004154811134,0.23016207546605472,0.12245252314978507
1091,RandomForestRegressor,Logarithm plus 1,None,0.7909964903913327,0.07262182321868824,0.587936595078536,0.08669392162571006
1092,RandomForestRegressor,Logarithm plus 1,Exponential,0.7795611897722796,0.0732871711730362,0.7849460144627631,0.07364912324756462
1093,RandomForestRegressor,Logarithm plus 1,Logarithm plus 1,0.6865466412732167,0.08716976250113476,0.3785860161371516,0.14964133010200295
1094,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7910071918940051,0.07251049438190033,0.5771513361165879,0.1302069950571951
1095,RandomForestRegressor,Exponential minus one,None,0.7132914233486399,0.07940032955263877,0.32989424872519857,0.15560578884391502
1096,RandomForestRegressor,Exponential minus one,Exponential,0.7338292810553284,0.08009189312197375,0.3746694585586302,0.1452480112520493
1097,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.5326723669921731,0.0965499877790673,0.509760909165162,0.09743902205910147
1098,RandomForestRegressor,Exponential minus one,Quantile Transform,0.6689343479818299,0.08384987639265526,0.5624459097001333,0.09913251983265332
1099,RandomForestRegressor,Quantile Transform,None,0.7783950685644165,0.07586392191017513,0.48725607321613806,0.12245546517593331
1100,RandomForestRegressor,Quantile Transform,Exponential,0.7697533308165925,0.07697118024384944,0.5917260150331028,0.12210504645389487
1101,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.6940792584763311,0.08541421050859734,0.2602653400062882,0.14975654416688997
1102,RandomForestRegressor,Quantile Transform,Quantile Transform,0.7708611821436228,0.07452828814943686,0.6029479753307517,0.10398119548538834
1103,RandomForestRegressor,Normal Quantile Transform,None,0.7608723775473223,0.07371378210466117,0.16056611388932607,0.12584643822383962
1104,RandomForestRegressor,Normal Quantile Transform,Exponential,0.7127055828791169,0.08042882216153303,0.6054808871255253,0.12013922854809014
1105,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.438336738055072,0.10775728703496498,-0.026504487375956787,0.12303895715828593
1106,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.7713921723766579,0.07511862991607732,0.6396422810986929,0.09936653795817822
1107,RandomForestRegressor,Power Transform,None,0.790511067580743,0.07377221885217912,0.6412659064168673,0.09848669526836719
1108,RandomForestRegressor,Power Transform,Exponential,0.7923675265567063,0.07283447789310675,0.46284711919228816,0.12919962868597218
1109,RandomForestRegressor,Power Transform,Logarithm plus 1,0.6868939747390131,0.0910670725060269,0.11157545388976298,0.12289337801270715
1110,RandomForestRegressor,Power Transform,Quantile Transform,0.795806576126585,0.07183406113355147,0.5453092139822922,0.10874021594351208
1111,ExtraTreesRegressor,None,None,0.5447065408895232,0.11071391249102923,0.38918755603015665,0.11467098955665297
1112,ExtraTreesRegressor,None,Exponential,0.5481591845405565,0.11136567684782764,0.3317935678231251,0.14931064987854598
1113,ExtraTreesRegressor,None,Logarithm plus 1,0.3007412133783164,0.13805650352149806,-0.0603594363704687,0.17608836715891574
1114,ExtraTreesRegressor,None,Quantile Transform,0.5660066003571094,0.11023381244053752,0.3561168568823888,0.12220531297877321
1115,ExtraTreesRegressor,Exponential,None,0.58661484496907,0.10637940419659904,0.4995083796883345,0.1325422859447744
1116,ExtraTreesRegressor,Exponential,Exponential,0.5498671090779941,0.11006652587453139,0.3459488423516516,0.15335627366135413
1117,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.26105449338063724,0.14038760847486528,0.22537652083365667,0.15026199165361048
1118,ExtraTreesRegressor,Exponential,Quantile Transform,0.5309786884532195,0.11113336667418361,0.381258188829687,0.1397797970052276
1119,ExtraTreesRegressor,LogarithmReciprocol,None,0.6323327312791336,0.09831611998634103,0.2896975153088128,0.13250585573564552
1120,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.468891347514903,0.11939467595379974,-0.0736462095289967,0.15115715661162582
1121,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.2771443989696608,0.1423139756235343,-0.1489340956266869,0.16043472438440573
1122,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.5758205130882552,0.10935334775099706,0.3307015269826744,0.15771818584611116
1123,ExtraTreesRegressor,Logarithm plus 1,None,0.6151549680932127,0.10537138461828861,0.6056620402151213,0.11590815406746874
1124,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.5980638163420009,0.10252113066855713,0.5223975654425896,0.12072538211247745
1125,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.3295250453291303,0.1359767232009936,0.1738183505359877,0.14227444002295375
1126,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.5712745700881113,0.1105217253645634,0.2397131493311272,0.1315340832701692
1127,ExtraTreesRegressor,Exponential minus one,None,0.42150114190120314,0.12365392435910956,0.002841288157829358,0.13607726004437223
1128,ExtraTreesRegressor,Exponential minus one,Exponential,0.39541125286494716,0.12287841373298915,-0.12006921259519676,0.1662184531966228
1129,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,0.21187666847951503,0.1436564965378386,-0.417800132759119,0.1734307808547912
1130,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.44017679856085656,0.11787468458281851,0.4107510669050777,0.14232708595859236
1131,ExtraTreesRegressor,Quantile Transform,None,0.5803426372945018,0.10647154196785515,0.45765690879233034,0.14172726245140038
1132,ExtraTreesRegressor,Quantile Transform,Exponential,0.5500350575311065,0.1111836739085178,0.41424801616189166,0.11146023119183125
1133,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.3695072796718808,0.13060914781280036,0.16609533598899195,0.15025812559709523
1134,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.4735583944559879,0.12223456485039877,0.08595110116180493,0.13624343057924113
1135,ExtraTreesRegressor,Normal Quantile Transform,None,0.7146996858066486,0.08869683540423816,0.6559043944356564,0.09067105559950736
1136,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.6028914126174525,0.10486140036719174,0.4874211873303027,0.08930156934162019
1137,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.3348089131401423,0.13373310727541782,-0.8502549653406195,0.19034289893742665
1138,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.5416921831921532,0.11443062558260145,0.0790843365356142,0.15810762976705497
1139,ExtraTreesRegressor,Power Transform,None,0.6600676327682857,0.09799565359341726,0.5383168025223255,0.10604598778123592
1140,ExtraTreesRegressor,Power Transform,Exponential,0.6056718517112092,0.10482567528599847,0.3713131672596922,0.14046930597146431
1141,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.3894786763009178,0.1296911956898562,-1.0857523745117894,0.17629228680462591
1142,ExtraTreesRegressor,Power Transform,Quantile Transform,0.6112698076370953,0.10076921466361646,0.22397552228165485,0.12496098647392044
1143,Kernel Ridge,None,None,0.6464891210822312,0.09211789059624145,0.650396968288404,0.0899070027381466
1144,Kernel Ridge,None,Exponential,0.5449939378038698,0.10494322857352742,0.3715269765867357,0.1182205569194899
1145,Kernel Ridge,None,Logarithm plus 1,0.07983676510773818,0.1536694474486147,-272.77854566071824,0.9332540129401574
1146,Kernel Ridge,None,Quantile Transform,0.5444438825218939,0.10475263769095813,0.3607472367201354,0.09073893033125142
1147,Kernel Ridge,Exponential,None,0.6179047158791713,0.09405493531006402,0.6991794881966978,0.08504269188313492
1148,Kernel Ridge,Exponential,Exponential,0.5552641611088494,0.10538409866296419,0.5526710745705499,0.10956579449138394
1149,Kernel Ridge,Exponential,Quantile Transform,0.5359053447589621,0.10628714658728648,0.38707185849942005,0.10826791136648693
1150,Kernel Ridge,LogarithmReciprocol,None,0.6144119967940425,0.09696669334634196,0.6964108449320363,0.09731319353906046
1151,Kernel Ridge,LogarithmReciprocol,Exponential,0.4738474542865292,0.11234094327254772,0.5569002791429811,0.11433879702200497
1152,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,0.17459052180341517,0.14477603912310003,-1.8197380167863546,0.2130124748153833
1153,Kernel Ridge,LogarithmReciprocol,Quantile Transform,0.455616096596699,0.11616671725803171,0.40415096740922385,0.17529530217943062
1154,Kernel Ridge,Logarithm plus 1,None,0.6237316680849584,0.0942322956363966,0.5517830947536022,0.10289345788629697
1155,Kernel Ridge,Logarithm plus 1,Exponential,0.5383718249872289,0.10450389331506955,0.44777795375662666,0.09888202064400048
1156,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,0.008061542359763418,0.15782598596417588,-0.3374714041418079,0.15816874547714352
1157,Kernel Ridge,Logarithm plus 1,Quantile Transform,0.5317466729411762,0.10526312257914004,0.10442698987591692,0.11394616677865516
1158,Kernel Ridge,Exponential minus one,None,0.3636030809260089,0.11695963458640958,0.729931222651353,0.07359040691343216
1159,Kernel Ridge,Exponential minus one,Exponential,0.27207142644985494,0.12654698872975426,0.5076200378113118,0.09799231544202457
1160,Kernel Ridge,Exponential minus one,Logarithm plus 1,-0.014395084381615408,0.1583300812501486,-1.7188290295341155,0.22267395979222107
1161,Kernel Ridge,Exponential minus one,Quantile Transform,0.020057968016245042,0.13971410281314275,0.35102063093189617,0.11060877019434844
1162,Kernel Ridge,Quantile Transform,None,0.6597359407607348,0.09255796797544295,0.4718382151406376,0.10736991747927001
1163,Kernel Ridge,Quantile Transform,Exponential,0.5383929934528449,0.10638630639633821,0.29152541159910705,0.13270099079636946
1164,Kernel Ridge,Quantile Transform,Logarithm plus 1,0.16053354305476897,0.14755839651442357,-0.45173573093445607,0.12475323475516371
1165,Kernel Ridge,Quantile Transform,Quantile Transform,0.542938515817857,0.10581408621937374,0.30000024241600054,0.1297181002183007
1166,Kernel Ridge,Normal Quantile Transform,None,0.6773749921932634,0.08495997499525539,0.29727407230715086,0.09103764041780674
1167,Kernel Ridge,Normal Quantile Transform,Exponential,0.5476570354780361,0.1005278150072922,-0.06992033735240932,0.12870084571381482
1168,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,0.21830263404630146,0.14020660762514645,-0.78214124709298,0.18918262791298163
1169,Kernel Ridge,Normal Quantile Transform,Quantile Transform,0.5515586932357864,0.10107675126560291,-1.848452574050715,0.1700693436742969
1170,Kernel Ridge,Power Transform,None,0.6714251803919982,0.09234323611758549,0.7003046675379676,0.10048386729722175
1171,Kernel Ridge,Power Transform,Exponential,0.5320269769899509,0.10755550920166695,0.3985250818676379,0.08603967545294505
1172,Kernel Ridge,Power Transform,Logarithm plus 1,0.2124159329733939,0.14088642173341448,0.0006013428642650531,0.16781696375620717
1173,Kernel Ridge,Power Transform,Quantile Transform,0.5350826156889458,0.10745378402037074,0.43067992644183684,0.11731526181697326
