,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
493,Ridge alpha 0.00001,Logarithm plus 1,Quantile Transform,0.5219908099843595,0.10166953585169114,0.6223655303088542,0.09349868232173075
494,Ridge alpha 0.00001,Exponential minus one,None,0.26072694712001687,0.12064880860685578,-0.6264517785006087,0.17893105697808873
495,Ridge alpha 0.00001,Exponential minus one,Exponential,0.04253328833397818,0.1275734941098608,-0.6632733706134737,0.14911986936374091
496,Ridge alpha 0.00001,Exponential minus one,Logarithm plus 1,-0.12462227065193088,0.1738062604033807,-6.975038625259958,0.33569517643723795
497,Ridge alpha 0.00001,Exponential minus one,Quantile Transform,0.04253328833396608,0.12757349410986113,-13.447044457633536,0.30312502042588
498,Ridge alpha 0.00001,Quantile Transform,None,0.6788443690995722,0.09023857481709827,0.47257356841138687,0.1045419436580793
499,Ridge alpha 0.00001,Quantile Transform,Exponential,0.5446237705501604,0.10154333951046192,0.37590346930701335,0.12942961228035482
500,Ridge alpha 0.00001,Quantile Transform,Logarithm plus 1,0.05524336657116835,0.15971808838750182,-0.6589150351271884,0.17646272869287014
501,Ridge alpha 0.00001,Quantile Transform,Quantile Transform,0.5446237705501606,0.1015433395104619,0.4780198726249084,0.13447214290834159
502,Ridge alpha 0.00001,Normal Quantile Transform,None,0.6301994378162794,0.08886974900102579,0.5716241003155287,0.08473479865813945
503,Ridge alpha 0.00001,Normal Quantile Transform,Exponential,0.4704264623205945,0.10188896023600004,0.2984108747958579,0.12833220563621897
504,Ridge alpha 0.00001,Normal Quantile Transform,Logarithm plus 1,0.061560475017137906,0.16125209074440877,-0.5829779477935471,0.20806473087093236
505,Ridge alpha 0.00001,Normal Quantile Transform,Quantile Transform,0.4704264623205945,0.10188896023600004,0.6737918581620251,0.09607177368746282
506,Ridge alpha 0.00001,Power Transform,None,0.6811810077527471,0.08930464277894866,0.44500456987547654,0.09240984649247605
507,Ridge alpha 0.00001,Power Transform,Exponential,0.5439590769737181,0.1004641420734687,-0.2723214989176308,0.1312525692009908
508,Ridge alpha 0.00001,Power Transform,Logarithm plus 1,0.051177098898486206,0.15970960493648456,-0.34279303836797625,0.1980754694697914
509,Ridge alpha 0.00001,Power Transform,Quantile Transform,0.543959076973718,0.10046414207346871,0.6805870904478175,0.09961657853436365
510,Lars,None,None,0.6798092342541979,0.08941479258904898,0.37896081109992497,0.11868230027270275
511,Lars,None,Exponential,0.5423555347461853,0.10052138401071505,-0.03184303510422426,0.16037172305365122
512,Lars,None,Logarithm plus 1,0.05101113708416105,0.15972054971545943,-0.6510105289329393,0.13821207837140825
513,Lars,None,Quantile Transform,0.5423555347461853,0.10052138401071505,-0.44578625098828284,0.15945965238536045
514,Lars,Exponential,None,0.6951026652317784,0.08801438170261658,0.3529565420669799,0.12142375010404392
515,Lars,Exponential,Exponential,0.5583403851697076,0.10001441246604097,0.3816504556804159,0.12285191372704342
516,Lars,Exponential,Logarithm plus 1,0.044867780677150804,0.16037904677787204,-0.5345033500420044,0.21699815346440088
517,Lars,Exponential,Quantile Transform,0.5583403851697077,0.10001441246604094,0.40547560589703435,0.09905831993447256
518,Lars,LogarithmReciprocol,None,0.6088438973229221,0.0964549385107015,-1.204968542871664,0.1392888971842459
519,Lars,LogarithmReciprocol,Exponential,0.4540821063288343,0.10568976288109382,-0.5076058830826067,0.16090873345830262
520,Lars,LogarithmReciprocol,Logarithm plus 1,0.0076891252682915745,0.16345020065808677,-0.45552299548832376,0.23325255244028625
521,Lars,LogarithmReciprocol,Quantile Transform,0.4540821063288343,0.10568976288109379,-2.2941257240988304,0.1959969518686277
522,Lars,Logarithm plus 1,None,0.6632683701396589,0.09070417160742501,0.3468143121759022,0.15918050963357505
523,Lars,Logarithm plus 1,Exponential,0.5219907692053336,0.10166953726329755,-7.121305057523049,0.3116525704133278
524,Lars,Logarithm plus 1,Logarithm plus 1,0.04496835469086824,0.16023121167933974,-0.23431699862042543,0.1829119085303075
525,Lars,Logarithm plus 1,Quantile Transform,0.5219907692053336,0.10166953726329751,0.34678206907425546,0.10160315387868378
526,Lars,Exponential minus one,None,0.2607264425487108,0.1206488406581358,-0.5057024679605095,0.12783482227998103
527,Lars,Exponential minus one,Exponential,0.0425313330363013,0.12757354913955146,-1.9087490214357539,0.21378906086155214
528,Lars,Exponential minus one,Logarithm plus 1,-0.12462227076338084,0.17380626040808664,-240.5766014911908,0.7735852902471675
529,Lars,Exponential minus one,Quantile Transform,0.042531333036307184,0.12757354913955135,0.11791437026845619,0.15311791393977867
530,Lars,Quantile Transform,None,0.6788443798747217,0.09023856912314146,0.4903428232184578,0.10941829821603885
531,Lars,Quantile Transform,Exponential,0.5446238373104346,0.10154333159265948,-0.15662545936202643,0.13499481806050437
532,Lars,Quantile Transform,Logarithm plus 1,0.055243366582781506,0.1597180883782895,-0.5805427125985727,0.17600289578156358
533,Lars,Quantile Transform,Quantile Transform,0.5446238373104345,0.10154333159265946,0.36163833699350645,0.11129367338532893
534,Lars,Normal Quantile Transform,None,0.630199374034587,0.08886975530839117,-0.20776342214171573,0.14408116646855101
535,Lars,Normal Quantile Transform,Exponential,0.4704264917403139,0.10188896185946703,0.5223495139134795,0.11378856366669453
536,Lars,Normal Quantile Transform,Logarithm plus 1,0.061560475021362526,0.16125209074681351,-0.4370228063830053,0.206104032073593
537,Lars,Normal Quantile Transform,Quantile Transform,0.4704264917403138,0.10188896185946703,-0.6206741188940883,0.20875826218480345
538,Lars,Power Transform,None,0.6811810088336505,0.08930463768910753,0.43503316735106135,0.10802567167032177
539,Lars,Power Transform,Exponential,0.543959080367534,0.10046414050077021,0.6852386785640174,0.08743637272443686
540,Lars,Power Transform,Logarithm plus 1,0.05117709889954214,0.15970960493276207,-4.44102233672013,0.2622922341284809
541,Lars,Power Transform,Quantile Transform,0.5439590803675338,0.1004641405007702,-0.06181864327707376,0.14343642203030374
542,Guassian Regression,None,None,1.0,2.485206599898455e-10,-1.2480952488446277,0.21162229133789295
543,Guassian Regression,None,Exponential,1.0,1.4474330594247333e-10,-1.9027238482321156,0.30808884468521053
544,Guassian Regression,None,Logarithm plus 1,1.0,5.458675082829049e-11,-19.003340482521992,0.5893121988659419
545,Guassian Regression,None,Quantile Transform,1.0,1.4474367346457803e-10,-2.2007116212574447,0.2497896401053163
546,Guassian Regression,Exponential,None,1.0,2.4943657771465143e-10,-57.88968543022866,0.6754311406090517
547,Guassian Regression,Exponential,Exponential,1.0,1.5985150894530556e-10,-294.3940533574431,1.3753574791875494
548,Guassian Regression,Exponential,Quantile Transform,1.0,1.598514567839652e-10,-1388.0942066927516,2.5379807459623747
549,Guassian Regression,LogarithmReciprocol,None,1.0,2.739489875368884e-10,0.21356029956849032,0.1432136286004174
550,Guassian Regression,LogarithmReciprocol,Exponential,1.0,1.3434904434161572e-10,0.11383462522415955,0.14779715958550413
551,Guassian Regression,LogarithmReciprocol,Logarithm plus 1,1.0,2.8005622725083672e-11,-6.123569978722956,0.4593104058693978
552,Guassian Regression,LogarithmReciprocol,Quantile Transform,1.0,1.343484294120525e-10,-0.41969430807568076,0.18227692878886867
553,Guassian Regression,Logarithm plus 1,None,1.0,2.595687482004147e-10,-0.07079141893547103,0.13043899063254302
554,Guassian Regression,Logarithm plus 1,Exponential,1.0,1.5172611251681532e-10,-1.344111000370515,0.1814976249922419
555,Guassian Regression,Logarithm plus 1,Logarithm plus 1,1.0,6.88770065886183e-11,-9.987745582046294,0.5552847823130338
556,Guassian Regression,Logarithm plus 1,Quantile Transform,1.0,1.5172620774715235e-10,-2.079530610671192,0.19994789713629443
557,Guassian Regression,Exponential minus one,None,1.0,3.3872847773801276e-10,-174.7245051037508,0.9350833818344384
558,Guassian Regression,Exponential minus one,Exponential,1.0,1.587082888481731e-10,-89957.56252179063,12.811323950844374
559,Guassian Regression,Exponential minus one,Quantile Transform,1.0,1.5870786007238427e-10,-inf,8.385078091086568e+175
560,Guassian Regression,Quantile Transform,None,1.0,2.677027368937356e-10,-0.10952443333657969,0.1575620196452074
561,Guassian Regression,Quantile Transform,Exponential,1.0,1.53784254009298e-10,-0.9371779605422239,0.2333307035407341
562,Guassian Regression,Quantile Transform,Logarithm plus 1,1.0,3.497276701952354e-11,-10.452013225679824,0.46552677431263667
563,Guassian Regression,Quantile Transform,Quantile Transform,1.0,1.537838214051539e-10,-0.5964531794334498,0.17087003631193512
564,Guassian Regression,Normal Quantile Transform,None,0.9999999999999903,3.7597957223632105e-09,0.4040512494078762,0.13288673549467162
565,Guassian Regression,Normal Quantile Transform,Exponential,0.9999999999999903,3.6635888408214234e-09,0.6688250812003439,0.090931659313822
566,Guassian Regression,Normal Quantile Transform,Logarithm plus 1,0.9999999999999903,3.5415625762495786e-09,-0.004238459320996757,0.1691003303739264
567,Guassian Regression,Normal Quantile Transform,Quantile Transform,0.9999999999999903,3.663588792488438e-09,0.3865948411064082,0.13447709179445555
568,Guassian Regression,Power Transform,None,1.0,2.4399347149985624e-10,0.27318999624668505,0.12566655776787197
569,Guassian Regression,Power Transform,Exponential,1.0,1.3216426085722062e-10,0.1130190807765954,0.14752901333474214
570,Guassian Regression,Power Transform,Logarithm plus 1,1.0,1.6774466394464288e-11,-0.1759665672032411,0.16988166927315215
571,Guassian Regression,Power Transform,Quantile Transform,1.0,1.3216396607386582e-10,-0.27261888782534194,0.18415582105544986
572,Gradient Boosting,None,None,0.9981706314874553,0.006836361787429921,0.5622581436339955,0.12330068597694217
573,Gradient Boosting,None,Exponential,0.9981706314874553,0.006836361787429921,0.3367153233760164,0.1264046372811628
574,Gradient Boosting,None,Logarithm plus 1,0.9982513511813947,0.006751778939228848,0.455077151731054,0.11437578862700572
575,Gradient Boosting,None,Quantile Transform,0.9981706314874553,0.006836361787429921,0.6449109837513529,0.08992715302631339
576,Gradient Boosting,Exponential,None,0.9982822254228794,0.006418789745870317,0.5408833620653131,0.10371075951910388
577,Gradient Boosting,Exponential,Exponential,0.9982822254228794,0.006418789745870317,0.5643351648538355,0.10449594582970019
578,Gradient Boosting,Exponential,Logarithm plus 1,0.9984842408890807,0.006408288884502635,0.49305304284653084,0.12201549547631503
579,Gradient Boosting,Exponential,Quantile Transform,0.9982822254228794,0.006418789745870317,0.5865368697653196,0.10476487137777159
580,Gradient Boosting,LogarithmReciprocol,None,0.9979996653373107,0.0069050587404134575,0.5849744809141402,0.10902260968543916
581,Gradient Boosting,LogarithmReciprocol,Exponential,0.9979996653373107,0.0069050587404134575,0.5735034868211433,0.10907667924217196
582,Gradient Boosting,LogarithmReciprocol,Logarithm plus 1,0.997538691038836,0.007488029931262096,0.7518991658271809,0.08809468007308059
583,Gradient Boosting,LogarithmReciprocol,Quantile Transform,0.9979996653373107,0.006905058740413466,0.48716715226940577,0.09937308071436132
584,Gradient Boosting,Logarithm plus 1,None,0.9985083009460779,0.006175625077116714,0.191252712308415,0.12236763724785933
585,Gradient Boosting,Logarithm plus 1,Exponential,0.9985083009460779,0.006175625077116714,0.452576941706901,0.10073577148754118
586,Gradient Boosting,Logarithm plus 1,Logarithm plus 1,0.9984527686623327,0.006423320647523341,0.3734376781206058,0.10521054893812869
587,Gradient Boosting,Logarithm plus 1,Quantile Transform,0.9985083009460779,0.006175625077116714,0.4566225908289333,0.1265387464590391
588,Gradient Boosting,Exponential minus one,None,0.9967446328352593,0.00822011358791779,0.5985781678148916,0.10640487353723659
589,Gradient Boosting,Exponential minus one,Exponential,0.9967446328352593,0.00822011358791779,0.2841205105634401,0.10645512636284828
590,Gradient Boosting,Exponential minus one,Logarithm plus 1,0.9953844332033962,0.009609773394774423,0.5106366886575152,0.1243534861717246
591,Gradient Boosting,Exponential minus one,Quantile Transform,0.9967446328352593,0.00822011358791779,0.05409979499690587,0.15122473525237964
592,Gradient Boosting,Quantile Transform,None,0.9978591402821815,0.007261555504620167,0.7489761654441003,0.08955612383237324
593,Gradient Boosting,Quantile Transform,Exponential,0.9978591402821815,0.0072615555046201714,0.6850362322947425,0.09458958482587523
594,Gradient Boosting,Quantile Transform,Logarithm plus 1,0.9985022687282922,0.006172367828020605,0.21798055246882297,0.12207472135961522
595,Gradient Boosting,Quantile Transform,Quantile Transform,0.9978591402821815,0.0072615555046201714,0.5807960725948744,0.11664304297687943
596,Gradient Boosting,Normal Quantile Transform,None,0.9977734726839215,0.007154128462199002,0.7166653848872278,0.08314811211465685
597,Gradient Boosting,Normal Quantile Transform,Exponential,0.9977734726839215,0.007154128462199006,0.6075185583242992,0.09160186648580886
598,Gradient Boosting,Normal Quantile Transform,Logarithm plus 1,0.998000176115779,0.006683108138358659,0.7163212323401721,0.08064381657613172
599,Gradient Boosting,Normal Quantile Transform,Quantile Transform,0.9977734726839215,0.00715412846219901,0.0699782318028831,0.12853452954282454
600,Gradient Boosting,Power Transform,None,0.9981159035107663,0.006943848338302661,0.4919831623876959,0.11203345327788443
601,Gradient Boosting,Power Transform,Exponential,0.9981159035107663,0.006943848338302665,0.5600908202900423,0.09618809080137539
602,Gradient Boosting,Power Transform,Logarithm plus 1,0.9985245831372351,0.00611147345704324,0.28553840384932583,0.12751270122455227
603,Gradient Boosting,Power Transform,Quantile Transform,0.9981159035107663,0.006943848338302661,0.6576967238468345,0.10211068496815158
604,SVR,None,None,0.8162870651000613,0.07168156383656837,0.6963917284826651,0.08168456874731297
605,SVR,None,Exponential,0.834940125821838,0.07029858015951866,0.22026692846423868,0.12163988100959312
606,SVR,None,Logarithm plus 1,0.7899821580840709,0.08421221101670494,0.08309613882146072,0.17077101289324778
607,SVR,None,Quantile Transform,0.834940125821838,0.07029858015951865,0.6431379406439798,0.09101948447127571
608,SVR,Exponential,None,0.8373383761707794,0.06214328544326292,0.14943079677552618,0.1342312581619845
609,SVR,Exponential,Exponential,0.8988233257040212,0.05232976892782054,0.39679196367125014,0.11057117288060464
610,SVR,Exponential,Logarithm plus 1,0.9180241331602512,0.05273484710728614,-0.16327508110827726,0.17245485843651923
611,SVR,Exponential,Quantile Transform,0.8988233257040211,0.05232976892782054,0.5691664956051468,0.12415421732463902
612,SVR,LogarithmReciprocol,None,0.8288218958910092,0.06634948075365549,0.4917883649590863,0.12749088924993707
613,SVR,LogarithmReciprocol,Exponential,0.8898042911587251,0.056208228011715544,0.2399955056655354,0.13169552601756396
614,SVR,LogarithmReciprocol,Logarithm plus 1,0.9200926875814356,0.05009506645113925,-0.04508545284237164,0.19222019389930375
615,SVR,LogarithmReciprocol,Quantile Transform,0.8898042911587252,0.056208228011715544,0.43761481206920005,0.11549606709000271
616,SVR,Logarithm plus 1,None,0.7003334344840322,0.09229597732897364,0.4945447097173229,0.1136646146293748
617,SVR,Logarithm plus 1,Exponential,0.6696040366598608,0.09896774268571493,0.4089481788627435,0.1296591735661717
618,SVR,Logarithm plus 1,Logarithm plus 1,0.542360840677965,0.11972720247295734,-0.1165204814348324,0.15258044000184523
619,SVR,Logarithm plus 1,Quantile Transform,0.6696040366598608,0.09896774268571491,0.43938304308767084,0.10410960646599378
620,SVR,Exponential minus one,None,0.8228859050968444,0.0656197996548309,0.5784841153455997,0.0954975994131993
621,SVR,Exponential minus one,Exponential,0.8828681655167311,0.055812041621578795,0.38037157110313724,0.1022563870234689
622,SVR,Exponential minus one,Logarithm plus 1,0.9242187570749434,0.04352544038875577,-0.16712521815453352,0.13981430902133754
623,SVR,Exponential minus one,Quantile Transform,0.8828681655167311,0.05581204162157882,0.4842596256348678,0.09103579834542466
624,SVR,Quantile Transform,None,0.8315317030670679,0.06576301999100931,0.26322107196495026,0.13161029163346644
625,SVR,Quantile Transform,Exponential,0.8854863491054037,0.057360673401409074,0.2618509902330126,0.1298535546047118
626,SVR,Quantile Transform,Logarithm plus 1,0.8857855590704983,0.06173833124485673,0.036630600086957066,0.12601378716798722
627,SVR,Quantile Transform,Quantile Transform,0.8854863491054036,0.05736067340140911,0.18561449662351204,0.14111903289497324
628,SVR,Normal Quantile Transform,None,0.8056461237677481,0.06403732252650075,0.42353173297435776,0.12402942829237595
629,SVR,Normal Quantile Transform,Exponential,0.868819467767814,0.053544387155997526,0.42774852428960786,0.1166077064020697
630,SVR,Normal Quantile Transform,Logarithm plus 1,0.9300164554207857,0.037728429965049944,-0.15994408531379212,0.17196838385806876
631,SVR,Normal Quantile Transform,Quantile Transform,0.868819467767814,0.053544387155997526,0.14923067242010846,0.11389506018584981
632,SVR,Power Transform,None,0.7977286622883709,0.0658364618546016,0.31087357985717123,0.11162078599567211
633,SVR,Power Transform,Exponential,0.8475726962280486,0.057351007545788986,0.2955422315186399,0.12217794319300636
634,SVR,Power Transform,Logarithm plus 1,0.9045197837354353,0.04252857846424367,-0.06246658917865311,0.16898242756246615
635,SVR,Power Transform,Quantile Transform,0.8475726962280486,0.057351007545788986,0.3097887580580727,0.14524504567332486
636,LinearSVR,None,None,0.6514390754262244,0.08644702423722146,0.6754799957512032,0.10985925741141864
637,LinearSVR,None,Exponential,0.5229871683383729,0.09757189150243978,0.2821365608533847,0.11905152116084959
638,LinearSVR,None,Logarithm plus 1,-1.389639528647236,0.19910610558834832,-0.02732194438243507,0.1689247665234405
639,LinearSVR,None,Quantile Transform,0.5230877916387553,0.09774182903092707,0.4359763838623314,0.09148538362799287
640,LinearSVR,Exponential,None,0.6651898482440496,0.08492698763278514,0.754984885924084,0.0939322804724
641,LinearSVR,Exponential,Exponential,0.5427070015537412,0.09510304992321873,-4.933734189294438,0.22705730756572
642,LinearSVR,Exponential,Quantile Transform,0.5518468324555359,0.09497490437712534,0.7291007573003034,0.06561963495250922
643,LinearSVR,LogarithmReciprocol,None,0.5930874006758664,0.0917980725308884,0.1106770280498397,0.15063533757206843
644,LinearSVR,LogarithmReciprocol,Exponential,0.46034613913537703,0.10252975448524224,0.5498986374729511,0.09579949231425482
645,LinearSVR,LogarithmReciprocol,Logarithm plus 1,-1.9393855385931946,0.21914217132019853,-1.5247940037024441,0.24470767810012622
646,LinearSVR,LogarithmReciprocol,Quantile Transform,0.4640626486487657,0.10134158309474732,0.0022745641390174987,0.1259664224200612
647,LinearSVR,Logarithm plus 1,None,0.6345231543606094,0.08821629490860874,0.33590070373292036,0.09881899701779788
648,LinearSVR,Logarithm plus 1,Exponential,0.48304471769472435,0.10036508099162911,0.1476760161622621,0.11075774785239825
649,LinearSVR,Logarithm plus 1,Logarithm plus 1,-8.117701256804821,0.29193687173425426,-2.1108505905728228,0.2317445477770011
650,LinearSVR,Logarithm plus 1,Quantile Transform,0.46146273404050353,0.09973579837207038,-0.028394625030053966,0.13686593504495354
651,LinearSVR,Exponential minus one,None,0.4765702472651244,0.10189013293877473,0.32047585718451266,0.14454976973522957
652,LinearSVR,Exponential minus one,Exponential,0.3199217157926816,0.11282998222223364,-3.8976255556468233,0.27587996971910134
653,LinearSVR,Exponential minus one,Logarithm plus 1,-152.87520073020664,0.5389146595566838,-2.4551678215917265,0.23708045226150226
654,LinearSVR,Exponential minus one,Quantile Transform,0.3163410835787832,0.11079205142452171,-1.2562764340555166,0.15819797079339948
655,LinearSVR,Quantile Transform,None,0.6527447376600781,0.0856141791824636,0.6957950633333714,0.07394973146195051
656,LinearSVR,Quantile Transform,Exponential,0.5666093450113898,0.09671698047037063,0.4035464538729153,0.09379550035678158
657,LinearSVR,Quantile Transform,Logarithm plus 1,-0.3679881181794713,0.19081822834500528,-1.2866810196626743,0.22249645818681657
658,LinearSVR,Quantile Transform,Quantile Transform,0.5793387085515627,0.09376816390311295,0.1795519256967706,0.10058767223094287
659,LinearSVR,Normal Quantile Transform,None,0.6611230144978109,0.0832994297884763,0.39447920795469993,0.12996783169664544
660,LinearSVR,Normal Quantile Transform,Exponential,0.4951120510833359,0.09542502692767657,-0.034338916050245194,0.11636323313654424
661,LinearSVR,Normal Quantile Transform,Logarithm plus 1,-0.07124378805046994,0.16471878577395768,-0.9251608189037703,0.2018071030796555
662,LinearSVR,Normal Quantile Transform,Quantile Transform,0.49518483848443784,0.09493208410698889,0.16598023244801152,0.13225954891053876
663,LinearSVR,Power Transform,None,0.6561727455920366,0.0860451736922461,0.5066407479940396,0.0970296993172243
664,LinearSVR,Power Transform,Exponential,0.5192588250276757,0.09754229204982674,0.26475375413742486,0.1364086372526626
665,LinearSVR,Power Transform,Logarithm plus 1,-0.20517482211198423,0.1674172002921526,-14.575125154695579,0.4519534486775252
666,LinearSVR,Power Transform,Quantile Transform,0.5162998523263848,0.09653422769454974,-0.3637876944792753,0.11942994042826523
667,NuSVR,None,None,0.8707403745737421,0.05124775844962499,0.5526172040347836,0.12493086826816754
668,NuSVR,None,Exponential,0.9463379002612015,0.031193802579612174,0.37503003858012285,0.13259224439654033
669,NuSVR,None,Logarithm plus 1,0.9999954769355807,0.00037502635454279365,-0.00757640733545184,0.19112982463145475
670,NuSVR,None,Quantile Transform,0.9463379002612017,0.03119380257961213,0.5973059777914969,0.09151844097430648
671,NuSVR,Exponential,None,0.8433494846630274,0.05964470203394563,0.8147177418507561,0.05689925805097978
672,NuSVR,Exponential,Exponential,0.9229491341311095,0.0423192982793003,0.6389020544545821,0.09158183359422013
673,NuSVR,Exponential,Logarithm plus 1,0.998716293322223,0.0011190952767152226,-0.10318914281961677,0.1504804079504514
674,NuSVR,Exponential,Quantile Transform,0.9229491341311095,0.04231929827930029,0.6075714345855179,0.09334215074503055
675,NuSVR,LogarithmReciprocol,None,0.8459032466360951,0.0603452543247819,0.4832096440521515,0.09755521141466007
676,NuSVR,LogarithmReciprocol,Exponential,0.9161494875663201,0.04741583342593934,0.1264425376663767,0.14197391805676285
677,NuSVR,LogarithmReciprocol,Logarithm plus 1,0.9922836395388388,0.0024409324749971326,0.0007878433864461076,0.1558548434356362
678,NuSVR,LogarithmReciprocol,Quantile Transform,0.9161494875663201,0.047415833425939316,0.5065319921866975,0.10086032884551141
679,NuSVR,Logarithm plus 1,None,0.8847411125510183,0.04885009451549522,0.5175637400500452,0.10152474816980898
680,NuSVR,Logarithm plus 1,Exponential,0.9559322557800609,0.021245016004650587,0.2486407391001546,0.10878554419989632
681,NuSVR,Logarithm plus 1,Logarithm plus 1,0.9999907084445672,0.0005300975667858921,0.09430163170351669,0.1689098037818351
682,NuSVR,Logarithm plus 1,Quantile Transform,0.9559322557800608,0.021245016004650594,0.3362465918206884,0.1265407972382475
683,NuSVR,Exponential minus one,None,0.7686336164957512,0.07809236351535168,0.731186426785875,0.08111668873984167
684,NuSVR,Exponential minus one,Exponential,0.8328599497086472,0.06776642852949992,0.09526579858201112,0.10919064050196277
685,NuSVR,Exponential minus one,Logarithm plus 1,0.9247057878834684,0.04332773198331735,0.04370288299848568,0.15475401912721048
686,NuSVR,Exponential minus one,Quantile Transform,0.8328599497086473,0.0677664285294999,0.30360182120602786,0.11595940429416092
687,NuSVR,Quantile Transform,None,0.8492052575124662,0.05812344341660409,0.5433443774018041,0.09720302971946451
688,NuSVR,Quantile Transform,Exponential,0.9315242055451582,0.03990131908684914,0.5911543045655245,0.11543769986768433
689,NuSVR,Quantile Transform,Logarithm plus 1,0.9995466184375138,0.0008027224162369439,0.011732718300190514,0.15626701265763224
690,NuSVR,Quantile Transform,Quantile Transform,0.9315242055451582,0.03990131908684914,0.5439104090276812,0.09104889911083963
691,NuSVR,Normal Quantile Transform,None,0.7762507024971832,0.07400673910766749,0.5340185841381926,0.10746630552933815
692,NuSVR,Normal Quantile Transform,Exponential,0.84070259012501,0.06602830191560934,0.27772668288746316,0.12607706346778158
693,NuSVR,Normal Quantile Transform,Logarithm plus 1,0.8843012810705142,0.058859706665761964,-0.02281343941102354,0.17479663918295518
694,NuSVR,Normal Quantile Transform,Quantile Transform,0.84070259012501,0.06602830191560935,0.6760511136532643,0.0841019645303268
695,NuSVR,Power Transform,None,0.7710511710780023,0.07607172026895437,0.6796732904668594,0.08572504358977263
696,NuSVR,Power Transform,Exponential,0.8126769012956897,0.07209212440158509,0.43598087411335495,0.10046513068583986
697,NuSVR,Power Transform,Logarithm plus 1,0.8340884499004676,0.07253625402001393,0.004384995851788753,0.1741829295621248
698,NuSVR,Power Transform,Quantile Transform,0.8126769012956898,0.07209212440158508,0.5062478575092282,0.09093005267749087
699,LinearRegression,None,None,0.6815710122334122,0.08870414289924569,0.4998266985465729,0.12415877089999998
700,LinearRegression,None,Exponential,0.5423555347461851,0.10052138401071503,-0.9614502064951318,0.17129247482121895
701,LinearRegression,None,Logarithm plus 1,0.05101113708416105,0.15972054971545938,-1.1432837224262866,0.22692684806123845
702,LinearRegression,None,Quantile Transform,0.5423555347461853,0.10052138401071503,-0.10718230847469878,0.14754767171976158
703,LinearRegression,Exponential,None,0.696417541164615,0.08770362527065256,0.751441543874432,0.09289698136864481
704,LinearRegression,Exponential,Exponential,0.5583403851697075,0.10001441246604097,0.3130192782034551,0.13022667337426969
705,LinearRegression,Exponential,Logarithm plus 1,0.044867780677150804,0.16037904677787201,-0.03550433898411054,0.2171006636956267
706,LinearRegression,Exponential,Quantile Transform,0.5583403851697075,0.10001441246604095,-0.1985514607910397,0.1688066405426762
707,LinearRegression,LogarithmReciprocol,None,0.6107385821548661,0.09547838232365252,0.1749286510043624,0.11299934415093064
708,LinearRegression,LogarithmReciprocol,Exponential,0.4540821063288364,0.10568976288109372,0.13935210207276205,0.11686868517182235
709,LinearRegression,LogarithmReciprocol,Logarithm plus 1,0.0076891252682913525,0.16345020065808685,-7.148744414114816,0.27885769354087053
710,LinearRegression,LogarithmReciprocol,Quantile Transform,0.45408210632883617,0.10568976288109376,-4.367124039274185,0.2253781701479756
711,LinearRegression,Logarithm plus 1,None,0.6660853330976577,0.09009333686343993,0.7206100895982717,0.09618194272704934
712,LinearRegression,Logarithm plus 1,Exponential,0.5219907692053342,0.10166953726329751,-0.03694535889184469,0.14087942742506906
713,LinearRegression,Logarithm plus 1,Logarithm plus 1,0.04496835469086846,0.1602312116793397,-0.09000448900115465,0.2085258881196426
714,LinearRegression,Logarithm plus 1,Quantile Transform,0.5219907692053342,0.10166953726329749,0.1187841235716256,0.14850324006488186
715,LinearRegression,Exponential minus one,None,0.26553477117223834,0.12080239855796311,0.5662041673278385,0.103404613286832
716,LinearRegression,Exponential minus one,Exponential,0.04253133303632639,0.12757354913955077,0.6096286659430994,0.1045753154526957
717,LinearRegression,Exponential minus one,Logarithm plus 1,-0.12462227076338106,0.17380626040808667,-8.996929248279377,0.2952392942399553
718,LinearRegression,Exponential minus one,Quantile Transform,0.042531333036325614,0.12757354913955082,-5.133719150503912,0.21329843496387604
719,LinearRegression,Quantile Transform,None,0.6800774907631401,0.08963072279246678,0.4656560640201298,0.11376930243202313
720,LinearRegression,Quantile Transform,Exponential,0.544623837310434,0.1015433315926595,0.319440751887601,0.12068472477103001
721,LinearRegression,Quantile Transform,Logarithm plus 1,0.05524336658278106,0.1597180883782895,0.056302140464079664,0.14489180093704418
722,LinearRegression,Quantile Transform,Quantile Transform,0.544623837310434,0.10154333159265949,0.6385110968662681,0.11553646402068093
723,LinearRegression,Normal Quantile Transform,None,0.6345087421489537,0.08880096140664721,0.824249727738478,0.0798347515515005
724,LinearRegression,Normal Quantile Transform,Exponential,0.4704264917403137,0.10188896185946694,-0.8090830149206849,0.2162542123201334
725,LinearRegression,Normal Quantile Transform,Logarithm plus 1,0.06156047502136286,0.16125209074681346,-0.15029899009855963,0.20772771859734077
726,LinearRegression,Normal Quantile Transform,Quantile Transform,0.4704264917403136,0.10188896185946696,0.2255187895888653,0.11498775447420477
727,LinearRegression,Power Transform,None,0.6831548868534336,0.08856411214750211,0.5867411862452117,0.1010510188278982
728,LinearRegression,Power Transform,Exponential,0.5439590803675336,0.10046414050077022,0.5223586782720213,0.09728919663171318
729,LinearRegression,Power Transform,Logarithm plus 1,0.05117709889954214,0.15970960493276204,-0.7170397140934015,0.23703795752408938
