,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1368,RandomForestRegressor,Logarithm plus 1,Exponential minus one,0.769056047808657,0.07488514763278674,0.5845328124756258,0.11674125968142636
1369,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7334269350461087,0.08204384486235713,0.5438330476036224,0.09396527201466547
1370,RandomForestRegressor,Exponential minus one,None,0.6799846732094983,0.0857767824111611,0.5381660246258426,0.10723178669801857
1371,RandomForestRegressor,Exponential minus one,Exponential,0.6808021357424421,0.08475886555963272,0.41510944320287324,0.1193412273937695
1372,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.561132012272781,0.10102431304574574,0.24565459462161077,0.1510246054749755
1373,RandomForestRegressor,Exponential minus one,Exponential minus one,0.7046332181465532,0.08450614857034167,0.502401492932588,0.1134334295927961
1374,RandomForestRegressor,Exponential minus one,Quantile Transform,0.6912300171550977,0.08256671019705111,-0.9020000670616721,0.14961235827680147
1375,RandomForestRegressor,Quantile Transform,None,0.7466799045685547,0.08024662117545493,0.6340896440934459,0.10849361043166267
1376,RandomForestRegressor,Quantile Transform,Exponential,0.7498832458887852,0.07892100912995066,0.695690514843176,0.08208705198434245
1377,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.7002330528108949,0.08555156473811142,0.5190455073805388,0.10396291468470527
1378,RandomForestRegressor,Quantile Transform,Exponential minus one,0.7520468574635957,0.07869864997994691,0.711639640917095,0.08980411634292527
1379,RandomForestRegressor,Quantile Transform,Quantile Transform,0.7550729893945238,0.07976043006244486,0.6095644484706846,0.10892855916290024
1380,RandomForestRegressor,Normal Quantile Transform,None,0.7458316346202915,0.07765239288564088,0.3458475797450332,0.10976892492386942
1381,RandomForestRegressor,Normal Quantile Transform,Exponential,0.7181057098762604,0.08176486630388262,0.4745521217462507,0.09731056177949657
1382,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.6144482376463856,0.08981361785126954,-0.4947041445051201,0.18295430739999427
1383,RandomForestRegressor,Normal Quantile Transform,Exponential minus one,0.654057480328759,0.09044880008329347,-0.7487682120644339,0.18997535080435798
1384,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.7126308537579896,0.07996697947740608,0.6366930378050826,0.08729778367072258
1385,RandomForestRegressor,Power Transform,None,0.7466387991290124,0.07773927899407572,0.6695434586676586,0.08082217817308081
1386,RandomForestRegressor,Power Transform,Exponential,0.7774737209714017,0.07504423231143872,0.6690824256091303,0.08928502377173521
1387,RandomForestRegressor,Power Transform,Logarithm plus 1,0.6695570383228503,0.08951277306978998,0.5386405661853906,0.10442247617401107
1388,RandomForestRegressor,Power Transform,Exponential minus one,0.7685899083277241,0.07475027318881812,0.2904132949771414,0.11035914011464976
1389,RandomForestRegressor,Power Transform,Quantile Transform,0.7696323500198905,0.07562278272920894,0.43636766928003246,0.13244855647184287
1390,ExtraTreesRegressor,None,None,0.602176209990482,0.10423619169617013,0.38053342191498085,0.15039415912464668
1391,ExtraTreesRegressor,None,Exponential,0.6040172137199462,0.10270147586040453,0.5815653632217166,0.11267436259852796
1392,ExtraTreesRegressor,None,Logarithm plus 1,0.37300521961897526,0.13040711349043616,0.31248590238151186,0.1305571267114838
1393,ExtraTreesRegressor,None,Exponential minus one,0.5932026749171024,0.10473687836661454,0.24425463210996567,0.15888709220971423
1394,ExtraTreesRegressor,None,Quantile Transform,0.6119626492413716,0.1028954206130759,0.2866283925456635,0.13282424587364322
1395,ExtraTreesRegressor,Exponential,None,0.5961382900380447,0.10701234506114807,0.2687369138849497,0.17035303389897863
1396,ExtraTreesRegressor,Exponential,Exponential,0.5418580318821478,0.11244283345618387,0.15360419835220074,0.13993855351958862
1397,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.3805464800717637,0.13106821327027543,-0.20064339937310627,0.1578743207777995
1398,ExtraTreesRegressor,Exponential,Exponential minus one,0.6485364854019369,0.09796551618585689,0.49750102030976007,0.09138570010023275
1399,ExtraTreesRegressor,Exponential,Quantile Transform,0.6351560274906263,0.10293166192859793,0.44095364051309593,0.12629104010645784
1400,ExtraTreesRegressor,LogarithmReciprocol,None,0.5331897949822731,0.10890900255453055,0.4980479619856023,0.10682999943924715
1401,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.503712253184955,0.11544601243300284,0.6409353778274991,0.09389184844735093
1402,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.32896693037620606,0.13245392982385495,0.31942445222651705,0.08319853794781666
1403,ExtraTreesRegressor,LogarithmReciprocol,Exponential minus one,0.5620199618849646,0.10830339409464554,0.2933547063075864,0.14071820102910992
1404,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.5183472490472233,0.11009504001553291,0.5777467884554216,0.10794448825183725
1405,ExtraTreesRegressor,Logarithm plus 1,None,0.6132841783244196,0.10242534111095868,0.5686323746915596,0.0974433177583167
1406,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.6204923299098051,0.10481385918799131,0.4370079879110147,0.11867291401664601
1407,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.4136952140783162,0.1283289373925926,0.3680574501397854,0.10998324362304773
1408,ExtraTreesRegressor,Logarithm plus 1,Exponential minus one,0.5779738441232181,0.11112235920258368,0.3938279887907815,0.10841597337991556
1409,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.5972091251685605,0.10865504875109044,0.48667160571999957,0.09079780147085366
1410,ExtraTreesRegressor,Exponential minus one,None,0.5238385992497173,0.10794457303070626,0.4643160915138157,0.14480039088362034
1411,ExtraTreesRegressor,Exponential minus one,Exponential,0.5386083331892293,0.109220585733002,0.49645971016431445,0.08472219148505272
1412,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,0.24222677125997716,0.14001903452740996,-0.25291671728329623,0.1853320987959841
1413,ExtraTreesRegressor,Exponential minus one,Exponential minus one,0.41820079340858973,0.11673766676183038,0.4954863479688224,0.1179933984727514
1414,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.42814947598769504,0.11668416234888576,-0.7630633404669029,0.16775994528869448
1415,ExtraTreesRegressor,Quantile Transform,None,0.5317366544721778,0.11353849777833051,0.345015186471221,0.14675812248892664
1416,ExtraTreesRegressor,Quantile Transform,Exponential,0.5371817602443554,0.11490401123612116,0.5683897785621195,0.10885577637198447
1417,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.389462530125818,0.13106004794375767,0.13032532132606844,0.15984795392797319
1418,ExtraTreesRegressor,Quantile Transform,Exponential minus one,0.6004499886815752,0.10322853802896906,0.4219407509603498,0.12871762570408954
1419,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.5165139187753283,0.11475197385175001,-0.3121884850817085,0.17336664947121988
1420,ExtraTreesRegressor,Normal Quantile Transform,None,0.6209464602950898,0.0964594145049106,0.0013864909478332743,0.12781733901842096
1421,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.6154476678619594,0.10445502069935317,0.49682120450964196,0.10976291192030406
1422,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.4409836105092738,0.12062793901756304,0.1993181861911424,0.1515423124103118
1423,ExtraTreesRegressor,Normal Quantile Transform,Exponential minus one,0.6258986633078492,0.10006097060100073,0.6418153096984653,0.08615305254135514
1424,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.5880278070601246,0.10417355061669191,0.44430908030476224,0.10518866873539418
1425,ExtraTreesRegressor,Power Transform,None,0.5682688487941481,0.11066905827313933,0.5161818446295153,0.12094021608395814
1426,ExtraTreesRegressor,Power Transform,Exponential,0.5788596636782269,0.10859862076008135,0.3820243458489816,0.12495282393435816
1427,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.32496257550011,0.13614352414247752,0.09885274513841857,0.16982849653721363
1428,ExtraTreesRegressor,Power Transform,Exponential minus one,0.6209664162577098,0.10090332552350625,0.44669813294607286,0.11946553443342738
1429,ExtraTreesRegressor,Power Transform,Quantile Transform,0.5585751366498561,0.10950231961078206,0.4613472981719684,0.1292634895942885
1430,Kernel Ridge,None,None,-4.902935638400208,0.4294885204814118,-6.583762385182754,0.5090466214142572
1431,Kernel Ridge,None,Exponential,0.013073940197828815,0.16576652208604087,0.004004079182126641,0.14835620113326708
1432,Kernel Ridge,None,Logarithm plus 1,0.033876644966288394,0.1571022293552992,-11.86823212343356,0.23589120394209367
1433,Kernel Ridge,None,Exponential minus one,-4.928888708264323,0.4305550408177952,-5.029178635277718,0.41958735038429396
1434,Kernel Ridge,None,Quantile Transform,-4.871976295881529,0.42820987113854464,-7.108226189106272,0.49659281734999833
1435,Kernel Ridge,Exponential,None,-55.166341016054254,1.4384610877135582,-112.27307880152686,1.7487521643762993
1436,Kernel Ridge,Exponential,Exponential,0.0065849212624602416,0.16535309057737957,-0.05416807359753206,0.20686220623130813
1437,Kernel Ridge,Exponential,Logarithm plus 1,-0.16830589020254116,0.17171427436739184,-0.6928723186141619,0.21494583874601755
1438,Kernel Ridge,Exponential,Exponential minus one,-55.7948487321786,1.4464430375824218,-110.09375143693447,1.6397319339842278
1439,Kernel Ridge,Exponential,Quantile Transform,-54.426320583140686,1.4289736434487255,-78.42225723740593,1.6449167988212705
1440,Kernel Ridge,LogarithmReciprocol,None,-2.414220577014032,0.304526155635255,-2.725682806101951,0.26193871379128647
1441,Kernel Ridge,LogarithmReciprocol,Exponential,-0.02218688764488541,0.168663836914361,-0.061524330138530425,0.19679707042599112
1442,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,0.2603038416016692,0.1357525837781063,-0.2319203847300444,0.1711037679878914
1443,Kernel Ridge,LogarithmReciprocol,Exponential minus one,-2.425335846213919,0.3052232440246835,-2.391561092546954,0.2883316887924481
1444,Kernel Ridge,LogarithmReciprocol,Quantile Transform,-2.400130064894058,0.3036579047271506,-2.776307678774756,0.29185773947506227
1445,Kernel Ridge,Logarithm plus 1,None,-5.462724811533345,0.45295667442914883,-6.118433848709641,0.45933061047485707
1446,Kernel Ridge,Logarithm plus 1,Exponential,0.0079544932884007,0.1666180859328854,-0.007854223704992558,0.16253093198847146
1447,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,-0.01653099006510894,0.16109631722409493,-1.607952250905241,0.21231171938987264
1448,Kernel Ridge,Logarithm plus 1,Exponential minus one,-5.486171553549788,0.45386883653766064,-4.232056381606777,0.4350151035751698
1449,Kernel Ridge,Logarithm plus 1,Quantile Transform,-5.434702696592689,0.45186098749400816,-5.028030879533119,0.4691198794417761
1450,Kernel Ridge,Exponential minus one,None,-62.477600279165834,1.528054641731635,-116.43554501456013,2.1117069784074167
1451,Kernel Ridge,Exponential minus one,Exponential,-0.14150273687546933,0.17767761081841774,-0.14687046141970472,0.1637835292578117
1452,Kernel Ridge,Exponential minus one,Logarithm plus 1,0.16656538728677195,0.14206446717084667,0.19848778483192853,0.1777056362861745
1453,Kernel Ridge,Exponential minus one,Exponential minus one,-63.65270233524619,1.5428413866116788,-86.67711921823478,2.097637318662774
1454,Kernel Ridge,Exponential minus one,Quantile Transform,-61.08398889295385,1.5103706185584478,-124.68565730121392,1.8914123317783194
1455,Kernel Ridge,Quantile Transform,None,-1.5207851483957855,0.2539996186642579,-1.793839406303246,0.2689511659594841
1456,Kernel Ridge,Quantile Transform,Exponential,0.014069606754116948,0.16545611838144728,-0.4211602146351374,0.18878636732129453
1457,Kernel Ridge,Quantile Transform,Logarithm plus 1,0.1281409483551651,0.1494217869071847,-0.3996337766009117,0.1768954952897091
1458,Kernel Ridge,Quantile Transform,Exponential minus one,-1.5274830434156952,0.25441816580000365,-4.46107852125334,0.3814746522870253
1459,Kernel Ridge,Quantile Transform,Quantile Transform,-1.5129879235762318,0.2535282749129692,-0.5504000416463477,0.14674465234745054
1460,Kernel Ridge,Normal Quantile Transform,None,0.020032698998244447,0.16470221804225135,-0.13113874812917659,0.1468813474477577
1461,Kernel Ridge,Normal Quantile Transform,Exponential,0.020128588434905725,0.1650148251043006,-0.13072516642249132,0.20449544671924091
1462,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,0.22333530118425216,0.1393296476085093,-0.223443153873512,0.1626500444957911
